date,adj_close,close,high,low,open,volume
2010-06-21,83.88517761230469,111.41000366210938,113.19999694824219,110.79000091552734,113.12000274658203,213140700
2010-06-22,82.49978637695312,109.56999969482422,111.9000015258789,109.41000366210938,111.41000366210938,239355400
2010-06-23,82.24375915527344,109.2300033569336,110.02999877929688,108.4800033569336,109.63999938964844,254639900
2010-06-24,80.88096618652344,107.41999816894531,108.83000183105469,107.13999938964844,108.69000244140625,268523600
2010-06-25,81.21978759765625,107.87000274658203,108.41999816894531,106.7699966430664,107.73999786376953,238726500
2010-06-28,80.96377563476562,107.52999877929688,108.31999969482422,107.13999938964844,108.02999877929688,169218600
2010-06-29,78.46399688720703,104.20999908447266,107.51000213623047,103.55000305175781,106.0199966430664,373649500
2010-06-30,77.71858978271484,103.22000122070312,104.87999725341797,102.87999725341797,103.91999816894531,284101700
2010-07-01,77.37224578857422,102.76000213623047,103.48999786376953,101.12999725341797,103.1500015258789,382924800
2010-07-02,76.95059967041016,102.19999694824219,103.41999816894531,101.62000274658203,103.11000061035156,233385200
2010-07-06,77.4550552368164,102.87000274658203,104.37000274658203,101.87999725341797,103.63999938964844,256935300
2010-07-07,79.89462280273438,106.11000061035156,106.23999786376953,103.0199966430664,103.12999725341797,253769400
2010-07-08,80.68518829345703,107.16000366210938,107.27999877929688,105.91000366210938,107.0,210842100
2010-07-09,81.28752899169922,107.95999908447266,107.97000122070312,106.93000030517578,107.12999725341797,144999900
2010-07-12,81.34025573730469,108.02999877929688,108.23999786376953,107.1500015258789,107.5999984741211,131283600
2010-07-13,82.56755065917969,109.66000366210938,110.08999633789062,108.93000030517578,109.1500015258789,213025900
2010-07-14,82.56000518798828,109.6500015258789,110.08000183105469,108.86000061035156,109.30999755859375,184426800
2010-07-15,82.58259582519531,109.68000030517578,110.05999755859375,108.16999816894531,109.61000061035156,232337900
2010-07-16,80.30872344970703,106.66000366210938,109.20999908447266,106.44999694824219,109.08999633789062,282693400
2010-07-19,80.78308868408203,107.29000091552734,107.62999725341797,106.22000122070312,107.05000305175781,186709000
2010-07-20,81.6790771484375,108.4800033569336,108.55999755859375,105.81999969482422,105.87000274658203,258162400
2010-07-21,80.61743927001953,107.06999969482422,109.06999969482422,106.62999725341797,109.04000091552734,264527000
2010-07-22,82.41695404052734,109.45999908447266,109.94000244140625,108.33000183105469,108.33999633789062,274781300
2010-07-23,83.13223266601562,110.41000366210938,110.56999969482422,108.93000030517578,109.23999786376953,222020800
2010-07-26,83.99813842773438,111.55999755859375,111.66999816894531,110.29000091552734,110.5999984741211,184445700
2010-07-27,83.9906005859375,111.55000305175781,112.29000091552734,111.11000061035156,112.16999816894531,204855600
2010-07-28,83.44847869873047,110.83000183105469,111.66000366210938,110.45999908447266,111.31999969482422,163056200
2010-07-29,83.04187774658203,110.29000091552734,111.81999969482422,109.41000366210938,111.5199966430664,220149100
2010-07-30,83.02681732177734,110.2699966430664,110.86000061035156,108.9800033569336,109.16999816894531,220070600
2010-08-02,84.90164947509766,112.76000213623047,112.94000244140625,111.54000091552734,111.98999786376953,188263200
2010-08-03,84.49507904052734,112.22000122070312,112.7699966430664,111.8499984741211,112.4800033569336,146657300
2010-08-04,85.05974578857422,112.97000122070312,113.11000061035156,112.16000366210938,112.52999877929688,158171700
2010-08-05,84.96940612792969,112.8499984741211,112.91000366210938,112.08000183105469,112.25,140473800
2010-08-06,84.62308502197266,112.38999938964844,112.56999969482422,110.91999816894531,111.73999786376953,239728300
2010-08-09,85.07483673095703,112.98999786376953,113.18000030517578,112.31999969482422,112.91999816894531,120800400
2010-08-10,84.61556243896484,112.37999725341797,112.9800033569336,111.37000274658203,112.02999877929688,242916300
2010-08-11,82.29650115966797,109.30000305175781,110.69000244140625,109.12000274658203,110.6500015258789,273406900
2010-08-12,81.79203033447266,108.62999725341797,109.0199966430664,107.5999984741211,107.6500015258789,239542600
2010-08-13,81.55109405517578,108.30999755859375,108.95999908447266,108.18000030517578,108.29000091552734,158698500
2010-08-16,81.51345825195312,108.26000213623047,108.61000061035156,107.18000030517578,107.56999969482422,147895300
2010-08-17,82.51482391357422,109.58999633789062,110.38999938964844,108.87999725341797,109.19000244140625,172270300
2010-08-18,82.66543579101562,109.79000091552734,110.37999725341797,108.91000366210938,109.54000091552734,182922100
2010-08-19,81.22726440429688,107.87999725341797,109.48999786376953,107.43000030517578,109.22000122070312,265847600
2010-08-20,80.96377563476562,107.52999877929688,107.94000244140625,106.75,107.55999755859375,209714200
2010-08-23,80.65508270263672,107.12000274658203,108.56999969482422,107.06999969482422,108.04000091552734,163490300
2010-08-24,79.45790100097656,105.52999877929688,106.38999938964844,104.97000122070312,105.94999694824219,280677800
2010-08-25,79.7666015625,105.94000244140625,106.33999633789062,104.29000091552734,104.94999694824219,272234800
2010-08-26,79.23200225830078,105.2300033569336,106.58000183105469,104.87999725341797,106.44000244140625,224439500
2010-08-27,80.45928192138672,106.86000061035156,106.97000122070312,104.30999755859375,105.88999938964844,272649000
2010-08-30,79.29224395751953,105.30999755859375,106.91000366210938,105.30000305175781,106.58000183105469,167238600
2010-08-31,79.29224395751953,105.30999755859375,105.9800033569336,104.48999786376953,104.91999816894531,273933100
2010-09-01,81.66400909423828,108.45999908447266,108.61000061035156,106.66000366210938,106.7300033569336,256828100
2010-09-02,82.42447662353516,109.47000122070312,109.48999786376953,108.48999786376953,108.72000122070312,156112200
2010-09-03,83.4936752319336,110.88999938964844,110.98999786376953,109.94999694824219,110.54000091552734,212197300
2010-09-07,82.5524673461914,109.63999938964844,110.51000213623047,109.55000305175781,110.37000274658203,141973700
2010-09-08,83.13223266601562,110.41000366210938,110.8499984741211,109.80999755859375,109.86000061035156,149924400
2010-09-09,83.51624298095703,110.91999816894531,111.68000030517578,110.62000274658203,111.6500015258789,147017900
2010-09-10,83.93788146972656,111.4800033569336,111.61000061035156,110.87000274658203,111.12000274658203,127819000
2010-09-13,84.87156677246094,112.72000122070312,112.94999694824219,112.12999725341797,112.58000183105469,178503500
2010-09-14,84.81881713867188,112.6500015258789,113.29000091552734,112.08000183105469,112.5,209823600
2010-09-15,85.14263916015625,113.08000183105469,113.20999908447266,111.9800033569336,112.31999969482422,168608400
2010-09-16,85.12000274658203,113.05000305175781,113.12000274658203,112.3499984741211,112.7300033569336,199962900
2010-09-17,85.15180206298828,112.48999786376953,113.1500015258789,112.18000030517578,113.04000091552734,195836900
2010-09-20,86.45381927490234,114.20999908447266,114.45999908447266,112.5199966430664,112.87999725341797,214555200
2010-09-21,86.27971649169922,113.9800033569336,114.83999633789062,113.51000213623047,114.30000305175781,268389100
2010-09-22,85.85579681396484,113.41999816894531,114.44000244140625,113.0999984741211,113.80000305175781,191322400
2010-09-23,85.15937805175781,112.5,113.66999816894531,112.18000030517578,112.48999786376953,202354300
2010-09-24,86.91555786132812,114.81999969482422,114.9000015258789,113.6500015258789,113.75,209671800
2010-09-27,86.49922943115234,114.2699966430664,114.98999786376953,114.16000366210938,114.86000061035156,128761800
2010-09-28,86.80198669433594,114.66999816894531,115.04000091552734,113.18000030517578,114.41999816894531,209207500
2010-09-29,86.65060424804688,114.47000122070312,114.91000366210938,114.0199966430664,114.37999725341797,179665800
2010-09-30,86.39323425292969,114.12999725341797,115.79000091552734,113.58999633789062,115.05000305175781,287106700
2010-10-01,86.75657653808594,114.61000061035156,115.12000274658203,113.93000030517578,114.98999786376953,174638700
2010-10-04,86.1055908203125,113.75,114.8499984741211,113.18000030517578,114.37000274658203,166153200
2010-10-05,87.83905792236328,116.04000091552734,116.31999969482422,114.66999816894531,114.80000305175781,229634100
2010-10-06,87.83147430419922,116.02999877929688,116.33000183105469,115.55999755859375,116.0199966430664,148626600
2010-10-07,87.72553253173828,115.88999938964844,116.52999877929688,115.19000244140625,116.5,164860000
2010-10-08,88.21754455566406,116.54000091552734,116.86000061035156,115.61000061035156,116.05000305175781,177760100
2010-10-11,88.30081176757812,116.6500015258789,116.97000122070312,116.25,116.72000122070312,103098300
2010-10-12,88.57331085205078,117.01000213623047,117.3499984741211,115.6500015258789,116.2699966430664,182210000
2010-10-13,89.26215362548828,117.91999816894531,118.55000305175781,117.37999725341797,117.66000366210938,194347200
2010-10-14,88.91395568847656,117.45999908447266,118.01000213623047,116.72000122070312,117.80999755859375,217764300
2010-10-15,89.09562683105469,117.69999694824219,118.3499984741211,116.76000213623047,118.27999877929688,243705000
2010-10-18,89.53467559814453,118.27999877929688,118.66999816894531,117.30999755859375,117.73999786376953,141204800
2010-10-19,88.36138916015625,116.7300033569336,117.8499984741211,116.0199966430664,117.19000244140625,280604700
2010-10-20,89.22431945800781,117.87000274658203,118.44000244140625,116.87000274658203,116.94000244140625,200051800
2010-10-21,89.42115020751953,118.12999725341797,119.08999633789062,117.20999908447266,118.4000015258789,221585500
2010-10-22,89.58765411376953,118.3499984741211,118.52999877929688,118.0,118.30999755859375,108212400
2010-10-25,89.85259246826172,118.69999694824219,119.76000213623047,118.61000061035156,119.13999938964844,151145700
2010-10-26,89.86772918701172,118.72000122070312,118.83999633789062,117.87000274658203,118.0999984741211,158982900
2010-10-27,89.61035919189453,118.37999725341797,118.51000213623047,117.26000213623047,117.88999938964844,190024000
2010-10-28,89.62549591064453,118.4000015258789,119.11000061035156,117.83000183105469,119.05999755859375,168576000
2010-10-29,89.6936264038086,118.48999786376953,118.72000122070312,118.06999969482422,118.27999877929688,144305500
2010-11-01,89.72391510009766,118.52999877929688,119.75,117.8499984741211,119.06999969482422,174074800
2010-11-02,90.43548583984375,119.47000122070312,119.75,119.0999984741211,119.41999816894531,158345900
2010-11-03,90.79884338378906,119.94999694824219,120.0199966430664,118.44999694824219,119.68000030517578,226702800
2010-11-04,92.54743194580078,122.26000213623047,122.31999969482422,119.97000122070312,121.27999877929688,215039400
2010-11-05,92.8956527709961,122.72000122070312,122.91999816894531,122.18000030517578,122.33999633789062,180654100
2010-11-08,92.72150421142578,122.48999786376953,122.69000244140625,121.94000244140625,122.33999633789062,156107100
2010-11-09,92.05538940429688,121.61000061035156,122.94999694824219,121.12000274658203,122.81999969482422,186621600
2010-11-10,92.42630767822266,122.0999984741211,122.16000366210938,120.66000366210938,121.58000183105469,221387400
2010-11-11,92.07809448242188,121.63999938964844,121.81999969482422,120.68000030517578,121.05000305175781,158017600
2010-11-12,90.98805236816406,120.19999694824219,121.3499984741211,119.6500015258789,120.81999969482422,239068800
2010-11-15,90.85936737060547,120.02999877929688,121.05000305175781,119.9800033569336,120.58000183105469,163940800
2010-11-16,89.4438247680664,118.16000366210938,119.48999786376953,117.58999633789062,119.29000091552734,299566200
2010-11-17,89.48921966552734,118.22000122070312,118.70999908447266,117.86000061035156,118.20999908447266,172308900
2010-11-18,90.80638122558594,119.95999908447266,120.38999938964844,119.3499984741211,119.36000061035156,197723700
2010-11-19,91.0561752319336,120.29000091552734,120.33999633789062,119.25,119.9000015258789,156852900
2010-11-22,90.98049926757812,120.19000244140625,120.23999786376953,118.7699966430664,119.69000244140625,181361000
2010-11-23,89.66336822509766,118.44999694824219,119.0199966430664,117.98999786376953,118.7699966430664,222309000
2010-11-24,90.98805236816406,120.19999694824219,120.2300033569336,119.18000030517578,119.19999694824219,140046100
2010-11-26,89.92830657958984,118.80000305175781,119.80999755859375,118.80000305175781,119.16000366210938,76007800
2010-11-29,90.20082092285156,119.16000366210938,119.4800033569336,117.73999786376953,118.5,223642300
2010-11-30,89.6936264038086,118.48999786376953,119.16999816894531,117.80999755859375,117.9800033569336,233930700
2010-12-01,91.6012191772461,121.01000213623047,121.23999786376953,120.19000244140625,120.19999694824219,221037200
2010-12-02,92.77450561523438,122.55999755859375,122.6500015258789,121.12999725341797,121.19999694824219,191213600
2010-12-03,93.02434539794922,122.88999938964844,123.02999877929688,122.11000061035156,122.13999938964844,151288900
2010-12-06,92.92588806152344,122.76000213623047,123.04000091552734,122.5,122.62999725341797,103050500
2010-12-07,92.9788818359375,122.83000183105469,124.01000213623047,122.76000213623047,123.94000244140625,206581000
2010-12-08,93.31954193115234,123.27999877929688,123.37999725341797,122.41000366210938,122.9800033569336,138019200
2010-12-09,93.68289947509766,123.76000213623047,124.0199966430664,123.1500015258789,123.97000122070312,123705100
2010-12-10,94.22789764404297,124.4800033569336,124.5999984741211,123.7300033569336,124.13999938964844,117571700
2010-12-13,94.28843688964844,124.55999755859375,125.19999694824219,124.5199966430664,125.05000305175781,133812700
2010-12-14,94.37169647216797,124.66999816894531,125.2300033569336,124.29000091552734,124.75,147249600
2010-12-15,93.94024658203125,124.0999984741211,124.93000030517578,123.88999938964844,124.44000244140625,160823100
2010-12-16,94.48529815673828,124.81999969482422,124.91000366210938,123.75,124.18000030517578,185035200
2010-12-17,94.58650207519531,124.30000305175781,124.45999908447266,123.81999969482422,124.08000183105469,141075300
2010-12-20,94.81476593017578,124.5999984741211,124.9000015258789,123.9800033569336,124.63999938964844,119085500
2010-12-21,95.41590881347656,125.38999938964844,125.47000122070312,124.87000274658203,124.98999786376953,94965500
2010-12-22,95.71267700195312,125.77999877929688,125.81999969482422,125.41000366210938,125.4800033569336,78878100
2010-12-23,95.57571411132812,125.5999984741211,125.77999877929688,125.29000091552734,125.63999938964844,70053700
2010-12-27,95.6137466430664,125.6500015258789,125.7699966430664,125.04000091552734,125.12999725341797,58126000
2010-12-28,95.75074768066406,125.83000183105469,125.94999694824219,125.5,125.9000015258789,55309100
2010-12-29,95.81922149658203,125.91999816894531,126.19999694824219,125.9000015258789,125.9800033569336,58033100
2010-12-30,95.6670150756836,125.72000122070312,126.12999725341797,125.52999877929688,125.80000305175781,76616900
2010-12-31,95.68985748291016,125.75,125.87000274658203,125.33000183105469,125.52999877929688,91218900
2011-01-03,96.67911529541016,127.05000305175781,127.5999984741211,125.69999694824219,126.70999908447266,138725200
2011-01-04,96.62583923339844,126.9800033569336,127.37000274658203,126.19000244140625,127.33000183105469,137409700
2011-01-05,97.1280746459961,127.63999938964844,127.72000122070312,126.45999908447266,126.58000183105469,133975300
2011-01-06,96.93785095214844,127.38999938964844,127.83000183105469,127.01000213623047,127.69000244140625,122519000
2011-01-07,96.74760437011719,127.13999938964844,127.7699966430664,126.1500015258789,127.55999755859375,156034600
2011-01-10,96.62583923339844,126.9800033569336,127.16000366210938,126.19999694824219,126.58000183105469,122401700
2011-01-11,96.96824645996094,127.43000030517578,127.73999786376953,126.94999694824219,127.44000244140625,110287000
2011-01-12,97.8433609008789,128.5800018310547,128.72000122070312,127.45999908447266,128.2100067138672,107929200
2011-01-13,97.68356323242188,128.3699951171875,128.69000244140625,128.0500030517578,128.6300048828125,129048400
2011-01-14,98.39124298095703,129.3000030517578,129.3300018310547,128.10000610351562,128.19000244140625,117677900
2011-01-18,98.55867004394531,129.52000427246094,129.63999938964844,129.02999877929688,129.17999267578125,114401300
2011-01-19,97.5922622680664,128.25,129.5399932861328,127.91000366210938,129.41000366210938,151958400
2011-01-20,97.46288299560547,128.0800018310547,128.39999389648438,127.12999725341797,127.95999908447266,175745700
2011-01-21,97.68356323242188,128.3699951171875,129.1699981689453,128.22999572753906,128.8800048828125,151462900
2011-01-24,98.23905944824219,129.10000610351562,129.25,128.25999450683594,128.2899932861328,113715500
2011-01-25,98.2923355102539,129.1699981689453,129.27999877929688,128.11000061035156,128.75999450683594,167552200
2011-01-26,98.67279052734375,129.6699981689453,130.0500030517578,129.22999572753906,129.49000549316406,141281500
2011-01-27,98.91630554199219,129.99000549316406,130.2100067138672,129.47000122070312,129.6999969482422,123302700
2011-01-28,97.18891906738281,127.72000122070312,130.35000610351562,127.51000213623047,130.13999938964844,295637300
2011-01-31,97.91944122314453,128.67999267578125,128.77999877929688,127.75,128.07000732421875,149249200
2011-02-01,99.48704528808594,130.74000549316406,130.97000122070312,129.3800048828125,129.4600067138672,167194300
2011-02-02,99.2967758178711,130.49000549316406,130.83999633789062,130.3300018310547,130.39999389648438,118323600
2011-02-03,99.5174560546875,130.77999877929688,130.97999572753906,129.57000732421875,130.25999450683594,145886700
2011-02-04,99.79899597167969,131.14999389648438,131.1999969482422,130.22999572753906,130.8300018310547,134634800
2011-02-07,100.42301177978516,131.97000122070312,132.39999389648438,131.42999267578125,131.44000244140625,112439100
